,cycle,branch,model,modeldate,candidate_inc,candidate_chal,candidate_3rd,evprob_inc,evprob_chal,evprob_3rd,total_ev,timestamp,simulations
135,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.001525,,461,19:01:03 26 Aug 2020,40000
134,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.0015,,462,19:01:03 26 Aug 2020,40000
133,2020,President,polls-plus,8/26/2020,Trump,Biden,,7.5e-05,0.0009,,463,19:01:03 26 Aug 2020,40000
132,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000975,,464,19:01:03 26 Aug 2020,40000
131,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00095,,465,19:01:03 26 Aug 2020,40000
130,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.001075,,466,19:01:03 26 Aug 2020,40000
129,2020,President,polls-plus,8/26/2020,Trump,Biden,,7.5e-05,0.000975,,467,19:01:03 26 Aug 2020,40000
128,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.00095,,468,19:01:03 26 Aug 2020,40000
127,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000925,,469,19:01:03 26 Aug 2020,40000
125,2020,President,polls-plus,8/26/2020,Trump,Biden,,5e-05,0.001025,,470,19:01:03 26 Aug 2020,40000
124,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0006,,471,19:01:03 26 Aug 2020,40000
123,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0008,,472,19:01:03 26 Aug 2020,40000
122,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000875,,473,19:01:03 26 Aug 2020,40000
121,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000775,,474,19:01:03 26 Aug 2020,40000
120,2020,President,polls-plus,8/26/2020,Trump,Biden,,5e-05,0.00105,,475,19:01:03 26 Aug 2020,40000
119,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.001025,,476,19:01:03 26 Aug 2020,40000
118,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000625,,477,19:01:03 26 Aug 2020,40000
117,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000675,,478,19:01:03 26 Aug 2020,40000
116,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0001,0.0007,,479,19:01:03 26 Aug 2020,40000
114,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.0004,,480,19:01:03 26 Aug 2020,40000
113,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00085,,481,19:01:03 26 Aug 2020,40000
112,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0001,0.0006,,482,19:01:03 26 Aug 2020,40000
111,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.001025,,483,19:01:03 26 Aug 2020,40000
110,2020,President,polls-plus,8/26/2020,Trump,Biden,,5e-05,0.0009,,484,19:01:03 26 Aug 2020,40000
109,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0003,,485,19:01:03 26 Aug 2020,40000
108,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000925,,486,19:01:03 26 Aug 2020,40000
107,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00105,,487,19:01:03 26 Aug 2020,40000
106,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000475,,488,19:01:03 26 Aug 2020,40000
105,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0006,,489,19:01:03 26 Aug 2020,40000
103,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00085,,490,19:01:03 26 Aug 2020,40000
102,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000275,,491,19:01:03 26 Aug 2020,40000
101,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000975,,492,19:01:03 26 Aug 2020,40000
100,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0007,,493,19:01:03 26 Aug 2020,40000
99,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00045,,494,19:01:03 26 Aug 2020,40000
98,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000925,,495,19:01:03 26 Aug 2020,40000
97,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000375,,496,19:01:03 26 Aug 2020,40000
96,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000325,,497,19:01:03 26 Aug 2020,40000
95,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.0008,,498,19:01:03 26 Aug 2020,40000
94,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000125,,499,19:01:03 26 Aug 2020,40000
91,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00035,,500,19:01:03 26 Aug 2020,40000
90,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00065,,501,19:01:03 26 Aug 2020,40000
89,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000125,,502,19:01:03 26 Aug 2020,40000
88,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000525,,503,19:01:03 26 Aug 2020,40000
87,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.0005,,504,19:01:03 26 Aug 2020,40000
86,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000225,,505,19:01:03 26 Aug 2020,40000
85,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0005,,506,19:01:03 26 Aug 2020,40000
84,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00045,,507,19:01:03 26 Aug 2020,40000
83,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000175,,508,19:01:03 26 Aug 2020,40000
82,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000625,,509,19:01:03 26 Aug 2020,40000
80,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00025,,510,19:01:03 26 Aug 2020,40000
79,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00015,,511,19:01:03 26 Aug 2020,40000
78,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000325,,512,19:01:03 26 Aug 2020,40000
77,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000375,,513,19:01:03 26 Aug 2020,40000
76,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00025,,514,19:01:03 26 Aug 2020,40000
75,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000275,,515,19:01:03 26 Aug 2020,40000
74,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.0003,,516,19:01:03 26 Aug 2020,40000
73,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000125,,517,19:01:03 26 Aug 2020,40000
72,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000475,,518,19:01:03 26 Aug 2020,40000
71,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000175,,519,19:01:03 26 Aug 2020,40000
69,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000125,,520,19:01:03 26 Aug 2020,40000
68,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000225,,521,19:01:03 26 Aug 2020,40000
67,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0001,0.0004,,522,19:01:03 26 Aug 2020,40000
66,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,7.5e-05,,523,19:01:03 26 Aug 2020,40000
65,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000125,,524,19:01:03 26 Aug 2020,40000
64,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,0.000325,,525,19:01:03 26 Aug 2020,40000
63,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,2.5e-05,,526,19:01:03 26 Aug 2020,40000
62,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000125,,527,19:01:03 26 Aug 2020,40000
61,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,7.5e-05,,528,19:01:03 26 Aug 2020,40000
60,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000275,,529,19:01:03 26 Aug 2020,40000
58,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0002,,530,19:01:03 26 Aug 2020,40000
57,2020,President,polls-plus,8/26/2020,Trump,Biden,,2.5e-05,2.5e-05,,531,19:01:03 26 Aug 2020,40000
56,2020,President,polls-plus,8/26/2020,Trump,Biden,,5e-05,0.0,,532,19:01:03 26 Aug 2020,40000
55,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,7.5e-05,,533,19:01:03 26 Aug 2020,40000
54,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.00065,,534,19:01:03 26 Aug 2020,40000
53,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0002,2.5e-05,,535,19:01:03 26 Aug 2020,40000
52,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.0,,536,19:01:03 26 Aug 2020,40000
51,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000125,,537,19:01:03 26 Aug 2020,40000
50,2020,President,polls-plus,8/26/2020,Trump,Biden,,0.0,0.000125,,538,19:01:03 26 Aug 2020,40000
